feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
2.7694465671924036,1.4035198238497968,2.055662575477318,4.0312858648106165,1.4134193523249492,0.005612698797170301,0.8081498882096181,-1.6160025004383396,-1.4210895419886946,-0.1390713930284746,-0.11967909990367542,0.27517914098651897,1.8178937869612577,0.6699189854138328,-0.09631807688684191,-1.481695998330709,-3.902290987685662,-8.448123767907651,4.872796380522469,3.631157735919539,2.048724133478829,8.510680713112341,2.0890661592285236,-5.96381129777759,-4.52164612815534,-8.448123767907651,-1.6160025004383396,1.4035198238497968,8.510680713112341,-1.4210895419886946,-0.7823333998495458,-0.2469188361740623,-0.05212892320585751,-1.3403513513039256,1.5801641876978867,-0.031309759436666654,-0.8564609105871785,0.6484564959587702,-0.2967240129935167,0.05877595092145416,1.4088553081678725,-0.5411934825506218,1.1427849929859886,-0.3421971342212584,0.0682535683050613,0.3031294530691815,-0.34461394751966035,-1.0167362681301717,0.45317284834634414,1.1214870325811224,1
-1.5057430979335797,4.066330203421402,-3.3946331846847864,-5.300620681397366,6.984965030002751,-2.623938420699279,2.3300550620821476,-0.4373687306606604,-4.819192355655586,1.162605655534354,2.062737700755526,-2.039535657401216,-2.513140211735757,0.9060389824983501,-2.250345432651342,-11.916508783747956,-5.049887522280278,9.888125072888275,-11.326578218727795,-0.7402929729485419,15.662225195113528,-8.024417034526548,-5.2625952527999775,-0.47705814518155515,-6.193068058407279,9.888125072888275,-0.4373687306606604,4.066330203421402,-8.024417034526548,-4.819192355655586,0.626806400418837,0.5979270800242522,-0.4575889052595012,0.6883606091975978,0.35814267780415093,0.8628960522352916,0.0986799262208022,0.5967675799790658,-0.48323044995338793,0.6953664853765239,-1.259639779304051,-0.3346635709128331,-0.6973447334942577,3.5058714035449148,0.6521335108484756,-1.0838095113270576,-1.3677301092862344,-1.7457006029201294,-1.1397250691608476,-0.8487638743705084,1
-2.353442356898454,-2.4814573855747972,0.7017858901316287,1.57501371802854,0.4089526388626179,1.6774244520728985,-2.4909724172326224,-0.810528973708835,-1.845513720760119,2.5227565019404614,2.355456333048432,-0.2902742538182087,-4.156845529452198,0.616193562973006,2.3031213733439864,5.630574510312561,3.525244373573403,3.830175476603538,-1.6759357720532946,-2.222020277896644,-9.187153824356498,-1.4989216706111155,1.3705569202977852,0.6258361085740395,9.410192710260365,3.830175476603538,-0.810528973708835,-2.4814573855747972,-1.4989216706111155,-1.845513720760119,-0.9753532882674387,-0.46713788386548966,0.8345015615853182,-0.1991309775185228,0.7129013630851462,-1.0650868841787495,-0.3825468151370136,-0.9379904718585524,0.4427213922066657,-0.18115429106513675,1.7730780059286768,-0.670426588369926,-1.0396030667268645,0.2967397631334794,-0.17621240910024064,0.502511684437542,-0.06167210034686946,-0.14069066888440973,-0.6679693917664473,-0.2695896389417261,1
-1.6620048594391985,2.7298776599523435,0.37746820090242295,0.4768525844057,0.944200173604428,-2.1450139973406332,3.4967551658379317,2.9210536715788322,2.0738337029723786,-2.099342534615689,1.4851453818865252,-1.8178896910245235,1.303551437749071,0.32213551858062983,-2.36212978517909,-7.1693570162739455,3.0437511094557346,-0.7863559303884655,-0.8051146546335972,0.07422529390241077,4.310518174154088,-2.074113880883741,2.6897297389996386,2.4568382929218933,-5.200630942490253,-0.7863559303884655,2.9210536715788322,2.7298776599523435,-2.074113880883741,2.0738337029723786,-1.5296690262193857,1.1976687498774463,1.269678241010128,0.9375060366456974,-0.45784225494186676,-0.6282634730827698,0.4990954079243434,-0.9516343203148528,1.1366578761342607,-2.3810999156571997,-0.4519366932649261,-1.0645926704425632,1.2469119282431764,1.0734746352189302,0.5643733436302047,1.915626305174645,0.010011983818507403,0.6312579199072178,-1.597587969366292,-0.3201319621112302,1
1.130169094226606,1.4063684514385373,-2.6825833132460595,0.4760118196577534,0.454413095353578,0.9957645929768644,-1.2477440804296474,-1.393977873947796,-2.3275367084495944,0.94280485470186,3.1127964636311725,-2.03148991933356,-2.112805129375608,-1.5920424352369502,-6.4565198076445,-4.042053525233935,-2.7747941700006447,8.906324909308923,-6.583045854882532,-4.845529459074976,6.475194177232473,-4.326787256119233,6.115944115814168,3.9797220008182275,-0.8170436903052832,8.906324909308923,-1.393977873947796,1.4063684514385373,-4.326787256119233,-2.3275367084495944,0.11004405890732373,-0.9167124957525611,0.2555224367955003,-1.9687390705044758,0.5001316508223496,-0.4346275220145997,-0.7873490867805057,0.7433652305059327,1.4638381687287345,0.89181243169469,-0.8114370827653712,0.6681546299723155,-0.255951792586667,1.129432317813106,0.221116456013394,-1.474577055435485,-0.24205683871087338,-0.8252802496151085,-0.7772210495467505,-0.32493273435194414,1
0.24448319927172357,0.31416128758583195,0.20267657183146237,-1.3309645272203117,0.6260429687541307,-0.25481898139616066,-0.9629096345595491,1.6092655804114577,-0.6380656457324078,0.004654110896717967,4.538060861337487,-1.0211731786746554,-3.3642982188289468,0.29290560159080536,-0.4150688912068379,-1.7379242207150216,0.6140654228592735,5.3612315999003375,-3.202757310469155,-7.214000879811345,-4.088328443103629,-1.6858663678041435,-1.1779179503058406,2.631981230562749,-0.8001568963502375,5.3612315999003375,1.6092655804114577,0.31416128758583195,-1.6858663678041435,-0.6380656457324078,0.27421281821765603,0.9080484605061854,-0.5254240392791115,1.2126758129210697,-1.7024035398099533,-0.8378963588321309,2.048262711728085,-1.1426128151986692,1.251277024961427,-0.02597960338201959,-0.07085916343043974,0.9352615649754317,0.7951657775365581,1.3337513154370604,-0.24705532939514388,0.14299095718410818,-0.2501933846739631,-1.111886596473876,0.1706287454105473,-0.16488711766775627,1
2.0595014986759237,1.3165000944863234,1.191437589264112,-0.40568223830936945,3.5212249571684264,-0.7540653298116305,2.402250021396307,0.44274188666023906,-1.9403025847620563,-1.571818842231007,1.3259268772024764,-0.36184897244444336,-2.6752623930325665,-0.28089118671867763,2.149286165951759,-0.9094194132287419,-1.9228264200447147,-3.642936222870395,-0.8232527865214613,1.0101486324692281,1.3604799027716576,5.417948622583841,-3.727054690500254,-5.834949101842745,-3.4849746350869157,-3.642936222870395,0.44274188666023906,1.3165000944863234,5.417948622583841,-1.9403025847620563,-1.8713846997166654,1.1093935435878404,0.14810321942690877,-0.7002288365439614,0.3324252909825656,-0.5241100956269724,0.20149451784468989,1.3872052684128064,0.39875038991785505,-0.48706571115909436,-1.0309478778586225,-0.7143384814718722,0.812039023797824,-0.0565701386731725,0.5597528756020167,-0.27965210720750733,-0.9333881156319407,0.5989984011251621,-0.8088972712108411,-0.4079318125445338,1
0.37163049089255895,1.1804914603067422,6.798276637492058,2.470029458785799,2.669460595458186,0.14949007909663803,3.5181862996996447,4.6019988325586265,4.268926124769966,0.49760004373388933,-0.7217309805136478,-0.8942604326981232,3.711362946042943,1.0994931703866442,4.258088943907186,4.204899461125655,4.540283315169927,-16.3919697919356,11.432969411140279,2.002842700492065,-3.0191530647689415,7.4538297389271735,2.513646482865425,-7.089721764219821,0.565358331190264,-16.3919697919356,4.6019988325586265,1.1804914603067422,7.4538297389271735,4.268926124769966,-1.223915204838713,-0.9352003659238189,0.8957227321736219,1.047863802346406,1.0914757488117788,1.0949258219656213,-0.354031768236655,0.6653929700558268,1.052887506078674,-0.8725890149235329,0.19377229628235262,-0.12758950539970948,-1.871350029255265,0.3256473237899481,-0.7145714588424094,1.0512243802489618,-0.7623523716720163,0.32911144967323014,0.11217977977555434,-1.7229839896487733,1
0.28868632118689086,-2.540895512806627,-1.736996864124988,3.5160857624027724,-3.0862586383126223,2.7746812532224276,-0.3620814999389117,-1.0181616332713168,-3.6634567252160766,3.795547623497537,-0.5419595273990245,-2.213839132182212,-2.2551499144628844,-1.6804316332001448,-5.767684985548529,8.67457902349469,0.35920696777577404,1.0312404049044146,-3.9874588555455146,1.8574577637922642,3.236766494084747,-3.388974796391255,14.77415626627768,2.699919145566396,9.536584836251768,1.0312404049044146,-1.0181616332713168,-2.540895512806627,-3.388974796391255,-3.6634567252160766,-0.32034163815695893,0.35727841174029784,1.0235074418053713,0.01853739005197755,0.9060892421785063,0.5373665288665046,0.5708127149661361,0.6155286619903484,-0.2745727971914541,-0.9891447318069879,1.5697546827278046,0.7683281208536386,-0.06847687651249061,0.6171596731504206,0.39738875978146154,-0.8541342967824115,-0.33782388035528976,1.3264405652168996,-0.0052987294202601525,0.37523126331094325,1
-0.13939123003017573,1.1399724293057716,-1.9322949969526686,-4.979982658906969,3.5845576207250764,-3.5636421852123608,4.619561056059299,4.656706089259815,-0.8322158259809481,-4.129236422646539,2.0812157033493888,-2.644488706080235,-1.010199958440228,3.93495727628263,-2.5390717178430573,-10.69224016653308,3.6758714974300055,6.518973800004457,-10.685132594803413,-2.93979863552926,5.777176822945593,-8.208166091616057,-9.422678866857881,2.7876574428266214,-10.241152019517067,6.518973800004457,4.656706089259815,1.1399724293057716,-8.208166091616057,-0.8322158259809481,1.2596179891688926,-0.008316163020389464,-0.9313469868346742,0.11331057830322679,-0.5583460082905469,-1.3915762317972649,0.8030470836745683,-0.2563214004993908,-2.9852628822427696,0.25352148035261374,0.2658305246318299,1.9507857035460328,-0.004165415825622835,1.067610720102078,0.6465610996280237,-0.589422222777757,0.3482931726795381,-0.16441881423051805,-0.6877450636083573,-0.5165675826887363,1
1.2044775628769817,2.851339395903353,1.879129315214451,1.5238338346150244,1.8607988531341277,-3.330438938407568,-1.4330648302683784,-0.17039347873008048,6.4131773750931895,-2.917133464689015,5.366617958600435,5.031319877397787,8.667678525093972,1.704554424418949,1.2162056160061494,-18.843067388956417,-0.48274375507366357,1.3137963028233133,15.47068360997886,-2.149218210878934,-2.9264628877748833,5.052500949969438,-13.515396657330085,-0.047777897300670946,-18.799364184849473,1.3137963028233133,-0.17039347873008048,2.851339395903353,5.052500949969438,6.4131773750931895,-0.6522947953251026,-0.009688258193378416,-0.004726574982161799,-0.5497954102172288,-0.2081858403071345,-1.8759654960658474,-1.008451723429244,-0.2924439280169994,1.6716766066393844,0.6332365887919514,-0.977309781650004,1.6148272099523837,-0.0016068346192020342,-1.1346316682867568,-0.07891454247166904,0.9850879080828006,-1.133719164223927,-1.0361369193759928,1.8063185938375637,0.2964273559915325,1
-1.5770204354036286,-0.7122339110914433,0.9078766016329437,1.4259671682405775,2.7023024173104577,0.40025795765998984,4.080970848418003,1.150643221816499,-0.49993360476351956,-0.6934617016261517,-0.8861981914531047,-1.431676704647441,0.19235908344585906,0.6028395210932938,0.3566494558769694,1.2316698793136776,5.114478788829639,-3.4799960551867213,-0.05331549025969864,5.533951300720743,2.8013273628076494,-0.9403727222305422,0.7213914998777763,-3.1105017271261355,2.4797001717286236,-3.4799960551867213,1.150643221816499,-0.7122339110914433,-0.9403727222305422,-0.49993360476351956,-0.4716591348631298,-0.10621318357812501,0.2855231583196428,-0.19345343234278428,1.3498300199126105,0.0989302312771099,0.6637084935342772,0.08331558411114623,-0.037347718990860757,0.89295593717394,0.9139211343042957,-1.6335712576288155,-0.019278559228669237,2.0497092516036868,-0.44616176274788577,0.4540682060737281,1.2472608526944753,-1.1081429224732855,-0.373277325237172,-1.5718854266391313,1
-2.374496478980297,-1.457165006324678,-1.5507441118362402,0.9744045555633971,-0.1646023640852745,-0.7002392395808119,0.5451952651695549,0.7724191919706029,-0.917578578943106,2.6293380438242355,-1.794563974844814,-1.7198479923073693,-1.4707506854185377,1.81507682891805,-1.019645834967183,3.2325182536603,3.5410652855625226,1.2706724810203556,-4.909013906958711,2.2822970243825997,1.0606419047491304,-6.513930124433491,4.969325130873339,2.452588047180939,6.23876764217179,1.2706724810203556,0.7724191919706029,-1.457165006324678,-6.513930124433491,-0.917578578943106,0.10445918547440662,0.38483300286835387,0.6434533119000633,1.5737755823380535,0.06350937596691547,-1.1526211620143818,-0.8809380152746713,-0.7622773663637834,0.2076911239013231,2.349974486186724,-0.07204200235641234,1.3740553543260088,-0.11405238114801533,-1.161558818298335,-0.8163835530391541,-0.7290839473887177,-0.12224771154835647,0.40554937982028005,-0.658542848933108,0.7906148775092637,1
-4.995950864798573,5.731418436643218,-3.1154793753939014,-1.3416164379903637,4.2580071131782145,-2.8691429006585527,2.5281482073996226,-2.551747300299706,-1.2277982177783342,-1.6068290897347661,2.482221308005683,-2.8245203123730764,-2.043455188951965,-1.2970748782635453,0.6240157630068572,-13.267387071262494,-3.2920267267793872,7.600757660726642,-5.947655821854784,-0.11732329987142784,11.00281469308538,-4.300190948247602,-2.121668193697186,2.239519061489007,-3.139669173256035,7.600757660726642,-2.551747300299706,5.731418436643218,-4.300190948247602,-1.2277982177783342,1.0472143802120224,-0.2633522671964047,0.9181408900021274,-1.9422348330087318,-2.358238198401734,0.8327888721228647,-0.4219157403055488,2.203656792889412,-0.09285431710910516,-1.0002808825386165,1.6866907330423908,0.6557856611533672,1.5487752993048465,-0.5865294424095698,0.36445229645515975,-0.8755894825650197,-1.7458794112915998,0.7424368893013339,-0.4568409172322035,-0.995799521399585,1
0.8219428568063618,0.26069221929619213,0.8852577223863904,4.707967015434416,1.3310693956365809,3.1209343385280404,-0.05126165743891442,-3.798846421257724,-4.513032356400628,0.13927126430186143,2.737101350509527,0.4628212320890601,-4.101924025868351,-4.462211416242728,-1.7643737472659682,3.0810290158423577,-2.286917389148517,-0.42524456990644766,0.20882148218794644,3.990652099304767,0.2820891246461229,7.7804524432819155,8.02833124166215,-4.906783023828522,4.199069197799213,-0.42524456990644766,-3.798846421257724,0.26069221929619213,7.7804524432819155,-4.513032356400628,-1.3881348535200755,0.18273079841094525,0.06414060507052764,-0.4834657639176749,-0.6741942190047651,0.7660807327253796,-2.4822486780224478,0.630970950029144,0.46521408134497355,-1.2303832121122233,-1.934318536505475,0.5885590590791591,-1.1738180393097941,1.5733906299964044,2.1180673625589406,0.4267569903650957,-0.10141387364145628,-0.21902536784833662,-1.7059402497185996,-0.28572364587527216,1
-1.9075041432295787,-1.0854895958908468,0.8173840481427473,2.934761293825917,-0.36584889787246966,-0.5999025924822525,-0.4959720878441265,-0.9290795494844686,-4.64689665169247,0.989819676762907,0.9512592804607561,0.25570803967176925,-4.794546048248794,1.2082892400084673,4.589631795111975,4.547784071056252,-0.3916506768434219,-4.363077954594311,-2.301851677680513,4.301467112063987,-8.293259354969898,5.872281129864573,1.3219189071438655,-3.501736497509314,5.81885571390588,-4.363077954594311,-0.9290795494844686,-1.0854895958908468,5.872281129864573,-4.64689665169247,-0.4586782547049063,-0.63617399323455,0.3917924109737341,0.13130941539445853,0.7861884412820255,-0.4435647806165779,0.602621232880945,0.007952053374052605,0.5964001425270242,-0.07771554701180174,1.7780377726452856,-2.441660361188673,0.6256174317358046,0.856460687831434,-1.266758996698604,1.8249653724854862,0.02234551364215061,-0.12469139123201843,0.37129800456814344,0.8875039953976644,1
-5.930419226549351,5.789732979713459,0.12266958808837614,-0.6190957293897699,1.882201465424906,-1.5041723894937409,0.718901453241616,0.31912137997212664,0.7213745052117586,0.290136964341552,2.845911293739675,-5.200017114916252,-2.967003486194124,-1.0686372846882226,1.7979968968083946,-5.86254535552498,-1.3145573113838498,2.882176151473473,-4.908489983142463,-6.442735426338365,3.615615795431582,-3.415445762092319,5.854705344789433,4.41691305551653,4.365336087809327,2.882176151473473,0.31912137997212664,5.789732979713459,-3.415445762092319,0.7213745052117586,0.13221669264064909,0.10067974076098613,0.8378382834844933,0.9688456641668741,0.33657579549306055,-1.547610596879644,-1.0185452944219333,1.0846677495090138,-0.27806020413295907,-0.598617157725857,0.4399646917385551,0.3159590478445712,-0.21813533025940987,0.7435515930756139,-1.2680146301316826,-1.7324318842919888,1.5025827508508343,-1.1228060058822236,-1.4755467765456884,-0.3261654080825785,1
-0.8732248105051087,1.613401673700671,3.0812877650447366,1.3381843754895095,2.785846955908699,0.7599912162375169,-1.3013070853468363,-0.9089518362171523,1.1739806832366648,2.8079200735900667,3.246693254878443,0.5118703137711547,0.4669434489210835,-0.2269364624721677,3.8186987386868574,-0.6523548180259704,-1.229427417951269,-2.3593495852878665,8.413521179435268,-3.2584288449143584,-3.2761746188501917,3.671028414925352,-0.9017789480057653,-2.8186559906655386,1.3072267871786165,-2.3593495852878665,-0.9089518362171523,1.613401673700671,3.671028414925352,1.1739806832366648,-0.029601481109428424,-0.4783751217498539,-0.22843950173141273,-1.4213748106351864,0.7137709169947649,-1.5296241819076537,0.022507349351006498,0.23391699233084018,0.6488987989654352,0.22734580352534528,-1.088301632179222,-0.4112308098598075,-0.7039779925102085,-1.5730244274764638,0.43557398287542826,-0.7566602914350559,0.14872770696440726,-0.11110866627749161,-1.1358654123434735,-1.202691383023435,1
