feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
3.643269590916366,-1.8779395315487712,-3.361124115202857,-0.22174259308720334,0.5087633310493045,0.858203689671265,-0.9406517441860799,3.6984836734071385,5.328282798964094,0.8177147951207052,1.4801830768818647,-0.13533778964376875,4.735315055730402,-1.0193198369421168,4.742308973127932,3.8790957919162983,-1.9177388471091898,-2.9260685214788524,4.101228283528006,-0.10002785894133592,3
-0.8496130824600909,2.3892826929708413,-2.056757617985362,2.4662886617420794,-1.3859266659702465,0.2743776586932649,-1.0101630138847733,-4.177519290404638,-4.564249954451427,1.4516292176481098,-1.087478168112368,2.448404139789614,2.708318154912754,-1.4199964031148098,0.3501119340942306,-1.1532751883734098,2.069428062391993,2.1160464639981207,-7.018807837980712,1.2983344897754168,1
1.1999301409257688,0.25884468715865894,2.020634877541265,-1.9627286340459775,0.2066776285391162,1.5920877863884737,-2.7872556938828597,-5.8334574023721535,-0.37834048282851257,-3.2661413114426385,-0.0785907959688194,2.4678616007750094,-0.6008551819547541,2.3591518332725263,-1.6815164047212132,-0.2069462788679547,1.4193372068990482,4.909853793492089,4.370572455075628,-0.05589646661359551,1
-0.8176450027257548,2.5812059897661883,-0.5679570163193113,4.32868862904526,0.21920418763358843,-0.35074715536962064,1.7523602104843703,-1.7805636805285627,4.3867146928737535,-1.8832911477256304,-0.604029885474771,0.062856476105984,1.982375259752967,1.9037633868111006,-7.310206072638456,0.15145028843390063,-1.9586069501282433,-0.4322449868172781,-0.7242629126488871,-1.3268775593670228,0
-1.5777848606005174,-0.0678872310622598,1.453956818358487,-5.698489946687711,-0.5911468299256105,1.6324897195258568,0.3524389799972486,2.235203091162509,-9.411612307558586,1.475247962413254,0.0217130184848427,-3.047364476748124,1.3483775452950386,0.3775672730911561,2.0512014068180657,-2.2329309091456695,0.6120533948666025,0.6193008164495498,-0.9900538648616392,-0.4198469958312289,3
4.843033175252536,-1.3192361823233036,0.40107755116349675,0.9273097653256053,-0.033068001361767865,0.395707284221682,-1.949440187373416,-3.3686416241563655,2.8326173197307627,-1.459688212069595,1.323340922489938,-0.9759599944322599,2.061869912198037,-0.2641090193482998,5.911387986161401,-1.5876945883314209,3.8128942956696994,3.547551534283101,1.1059742468200586,-0.42999140861483903,1
-2.0452713317672537,1.3768361756309913,0.5598375660189354,0.25863289407794077,-0.30530915351856486,-0.9116877253529906,0.9611592846765705,3.28872256394127,-0.5887198749591935,0.3592889709891327,-0.1947896212832356,-4.245208749721486,-1.199596250914155,0.5429235662851126,-1.6835739577736455,-0.9838196395987489,-2.6574420953261453,-4.818459481845593,0.8230919408362485,-1.525185436662198,0
0.9593985410780911,2.519780636058035,-0.27964528439241354,0.760487228793093,-0.1271585968748843,2.411734233049362,-2.2180187154106292,-5.329646401298819,-4.569668458926849,-0.9973092524639078,1.1044777038374665,1.4525296965116765,-0.44991947246953046,-0.5011928447119924,0.7454787136931995,-3.911832695422941,1.5797369474579268,2.0701542503699355,-3.2818452401303206,1.1119533608604089,2
2.353237632826926,-2.489798184832983,1.9613143342865922,-0.939265830753243,-1.7951291966198684,-1.7543532947686193,2.6615983852028946,0.05432509174646178,0.9172905179553723,0.9210921531143118,-0.4564956095040957,2.3930646646501867,0.5816743007029384,-0.12670999054696108,2.3355481574054107,-0.1973120547742011,2.9856540244665175,6.665683090393673,-3.4732517334938526,1.1974885400381745,2
0.04005409233571644,2.296015495726489,-1.547162470405789,-0.6118881007841154,1.1407858004524745,-0.8870184000322234,1.251108520456246,-2.907848870037089,2.899048678301234,-2.440587646278426,0.04406463491293769,-2.2998057902449904,0.3366519069721744,3.564806803732684,-0.5878424437375109,-4.648531997232861,0.47326148729101947,1.0911408790194788,-5.296447250488946,2.001922459248361,3
4.843903580906122,1.0486026783594409,3.9551860725094756,-1.0610810116367246,0.10382923503269768,-2.7207872208884436,2.2076777906062004,-1.0076310215082203,1.0473468131820882,0.2156698456742212,-2.273172202546832,-1.4856037773327007,-0.9502447866805102,-1.3105680828997346,5.0721390301764515,0.1833886910952064,4.240188417498256,6.757996827801579,-3.804574129675064,0.6834146735600306,2
6.629879342270796,-3.616229999027531,4.100869103058763,-2.2225770884362896,-1.606602735358006,-2.4439067608804677,1.0519663967827528,-5.022847027078567,3.867021058112125,-0.84205603046587,0.27051347546640014,5.282336731164275,-1.569916784678778,0.36319820381130796,6.421723153537998,-0.41230347978486037,6.842272177078708,13.573711846857725,-2.7363880437574286,1.4198444873730531,2
1.0893306616777239,1.5195960557200414,-0.9955192707234786,-1.639660389999436,0.3435975351782162,0.4241305868181482,-1.521814010689353,-2.4765191864109513,0.520441484269182,-1.642273679056837,-0.07459267700807634,1.8475083463333966,2.18265814403928,1.6837154937789274,0.03340114834412842,0.6377758978982788,-0.8851728940955375,2.036081315586037,0.5650831430336006,-0.6969414601380967,1
-2.161440958644241,2.2820443658978142,-1.1214223343228515,4.667390940756197,0.7738771734428223,1.243199247835976,1.0754114711739973,-2.1006780263743905,1.4381427556692423,-1.783659569565636,0.2595956466989539,0.15263973628652971,1.796094338141562,1.3956887340260047,-7.9703187022225155,-1.4820377937609281,-1.8160864154828835,-1.6077368263007479,-1.0166774648005086,-1.1037585626023165,0
-2.0921722288210023,0.6401014772202035,-4.34502648235621,6.13153040764909,0.5951311859137686,0.38927157364642073,2.1065820213654067,3.544768199417527,-1.2245684956810927,0.03619573038012347,-0.7113199105465682,-1.0873961804120358,5.85614227284315,-1.159628187440851,-1.5311199935647097,-5.279540613580947,-2.8219008279778888,-4.646124652189137,-7.078057403273723,-0.7946591841458039,0
-1.0268714083225463,2.592188720709352,0.14639419733308223,0.286767212206823,-0.5060892911918885,0.982073154216366,-0.11775526114082935,-4.0485288810009115,-0.17892857743872773,-3.1687758689389156,-0.7426591657723782,0.36640032352137086,1.0424841943665528,2.1766012566613364,-4.902513623393275,-1.170132007029317,0.2551752313915008,2.2597692182279907,-0.698393026420032,0.16392406359342962,1
-5.106071172270856,0.4939107731186654,0.7936976217188221,-3.6709911728795945,-0.5442744329245381,1.861769024212255,-2.5098668474525088,-0.8139154104636247,-12.797061872056998,3.006247099170064,0.1016557615660292,-3.3284214703136232,4.853063523127322,1.9617995496761509,-1.7592850136483402,-0.8395901055152357,0.14977672928116803,-1.0861436381439762,1.838948237334988,-1.1063441570771089,3
-1.7830261567103856,2.9741314966788397,4.373568565711496,-0.25294423372151864,0.043900533123388444,-1.8994309347192235,-0.6649322464837887,2.0228734463870643,-10.297067389918396,1.9932854088956509,0.29008789963543236,-0.550576653099893,3.2058256718476135,1.2477769119336495,-2.1932581734141348,-1.9603017317614135,-5.066282451959879,0.5121330238054757,0.8391596476150267,0.5125436283994018,0
-1.8026996857075437,0.33610426795076953,0.538834779319489,-0.5436457387464291,-0.4828777192911349,3.1973734441068555,-0.7867294213699062,2.2855214752844435,-5.298897069357559,0.6063849065900948,-1.9037594056445934,-2.4190570056441256,2.198083607755146,-1.9230584030013445,-2.508461821373366,2.682205087978376,-0.5133888335331045,-3.1896255607241217,4.778158253098485,-0.27811986436633407,0
1.1584330963566514,-3.5260587707536057,0.9744078134321545,-0.5582627791106305,-0.13850102193995345,0.43013969512214745,2.0671105918024777,5.650129218703712,5.5177081914709,0.057893585400718095,-0.9794157382151545,-2.845326581503411,0.9678522534807746,1.589526649793751,-1.5468637479471463,1.5944817699659486,-2.884719980875038,-3.1917587272520733,7.4436926247086035,-0.758463922930865,2
-1.2631851568872778,1.3295794123631013,0.2044583301793912,1.8493225815616938,-0.1829015674239269,-0.6376252727361453,-1.2594279281578273,-3.130163954620097,3.7556979679326985,-2.249904283013768,-0.5379439663331403,0.44805572003205685,-1.8721709942768596,1.261310645707657,-4.103606001287336,1.6800345118620146,-0.2051855529251172,-0.5675631632957301,2.816368277103897,-1.1819955218978246,1
-5.050835423231056,-0.3506139724222077,-1.0529544467200678,2.1869016661868783,-0.8839229498283454,-1.752647581387972,-0.9678646706973792,0.2291768892525208,-6.260063235582644,2.2651206518531577,-0.07158569289387905,0.7304239248695454,2.354434193643263,-0.7781710337134637,-0.9572551047958031,-0.8273197374874486,0.20463523562870234,-1.2661809432993087,-3.6139665815907414,-0.3657807453020064,1
-3.5302005004536374,2.0357118862622245,-0.0295862388850745,1.5217409472267112,-0.25083367181123084,1.265221223600074,-0.25251187333288105,-0.24285828883845467,-4.555055862666781,-0.5672103051119437,-0.561050852022268,0.10826827215618096,2.860136366583654,1.6764876169203204,-6.64936919357323,-1.3802786242406935,-3.4348043206943895,-1.8837464432678794,0.8175597931583294,0.28456679047452627,0
-1.5761405088055123,0.8963201322868348,-1.4629281043822142,0.29366125707713286,1.5564160355717669,1.0191623860445824,-1.391501893697484,2.273650237978804,-5.864417828409703,-0.6215848927253214,1.6009079918889153,0.9011112097299994,2.014981898964776,-1.9497883849064834,1.4026034048867715,-2.084767181794134,-2.204108397494605,-2.238530709754798,-1.6969857422735546,-0.31983226412807936,0
0.3235409289061406,-6.354473013399491,4.979011225383109,-4.1713816792915255,0.16068549812565303,3.841920592655874,-3.358681915662885,-0.9765344447667973,-4.774247325130654,-2.370450436550065,0.3821171705925179,3.458951061587424,1.1332022517650082,-0.18231631048532226,-1.0662828612349418,3.6940053527555734,3.0231996584124037,6.0102736276372015,13.453530681595534,1.5092400198275007,2
-3.9185114467044584,0.33658014867999797,1.7249000414427518,-0.8328022929442658,-0.37077059666050965,-3.697420579619576,-0.5127133292131671,-4.05114500057145,-8.545183112500476,2.7313270107929464,-0.4333505550845262,1.0195530053629156,1.7353032361574519,-0.23457092152593995,1.4734831568109383,-0.15387360773226866,5.523210918558031,6.354977382448342,-7.401938644939427,1.2207151954954414,1
-0.2911060051224975,1.6760273232897498,2.9501699750926704,1.1063778616248778,0.4685312569051241,0.9617164543191614,0.245523130086725,-2.4525331078023,-4.768742600690826,-0.9048333483985678,-0.2134326970879245,-0.06947957537864036,-0.6574368214482378,0.12225759039507333,-2.8334669670058723,-3.1836794530072288,0.6833616092354804,2.621146576526704,-1.1937923790444285,-2.2832386346150395,0
-0.3617235842229578,2.073044793992141,0.8175569781904721,0.06898468547464343,-1.4511039864667385,-0.829171031212869,-1.9041428952475523,-1.6172756868239089,0.4244348127454759,-0.5890949635670384,-0.5225209294096369,-1.248102048247387,-1.5059633237493464,2.2703819238991656,-1.1951849738490492,-1.0989668423943764,-2.63491192345187,-2.0333623981594937,2.6347866950905305,1.7123046874375993,0
-1.0321802481760596,0.35861483720396314,0.24725457521460292,3.036311556090715,0.07388693612455402,-0.18307497398366368,0.010102341081910104,-5.640488504864153,9.436772555032928,-4.040040865604615,-0.49687612734152825,-2.421156510598638,-2.685306962148396,5.956038839984383,-7.62545622970826,-2.9040459344733653,-0.2483591892925976,-1.01981749813769,3.8978889866563815,-0.6116931217017983,0
-0.3315894117321002,0.7092023643906264,-0.14785188891023227,2.2746146170738637,0.2808911266011715,0.16212239194726352,1.7761292183899822,0.41748917509831707,-3.384880798712777,1.1231789165550274,-0.3720643253313259,0.06543173671711755,1.088608503727752,-1.4803536628845717,-0.06527945580585576,-3.1144531528592556,0.700578490265584,0.7053960620004344,-5.804492122507149,-0.27831025587657626,0
-0.4724970798099013,-0.06166177257119276,-0.6258956702345333,2.2491973987128118,-1.1627104393277614,1.6090735446919782,0.6067821625691507,3.9574929369447376,3.255440893778815,-0.9804754236538327,-0.12454847968642378,-1.5976751962545033,-2.132171496875144,-1.4348307182231408,-2.92447141938251,1.0531576906721616,-3.316731328062919,-6.237011911564039,4.427522702254641,1.2869472861164193,2
-0.6553794022300778,2.6737195994521925,1.7062280038563566,-3.392789081205287,-1.047774946139099,-0.4211791392116542,-1.7342622187415309,-8.208748373705324,-3.759056863226573,-1.0142614707126343,-1.1169408841023638,4.286040291989593,0.9715865971425555,3.6051628387763555,-3.1484706526023505,0.8339211938665025,2.1585485813769987,8.36464324640401,-1.7979005927176805,0.659849612104565,1
-2.9603428840849735,-1.1918112523671338,-2.62889832843859,3.012802961689302,-1.6653846382409996,4.717288941229554,-1.5700260101545425,0.47404403332172573,0.1867493862406171,1.0237479098769822,-0.38758089125557005,-1.3187479414584689,3.0889588275185615,0.5466018461776108,-6.996864411440596,2.3639516747408673,-2.5719394967346894,-7.039941676353837,7.624714918872756,0.23492812508811559,0
0.2379958918339823,0.3703298602880287,2.266208604265487,1.5048296491626603,0.6099513873319773,-0.9529015552681338,-3.7943259092933825,-6.955375658639625,-0.710879958833391,2.691608283265045,0.18421722953009348,0.932473241585678,-3.3200081943148954,2.2354139831517887,-0.2518244752387028,-0.5561122646115584,1.190926608568986,1.1491967144729025,2.924313476955719,0.841632255765075,2
0.7715180173447689,2.215516703903692,-3.5962871235983216,1.2540753775106812,-0.4928849123837183,1.734207147607322,-0.6265818095344999,-2.1573314533740757,4.08826187013802,-0.6016899877274662,0.5207943056927528,-1.852582509181767,0.32267686927015804,1.0597445143608564,-0.6257322749997313,-0.8483898141501698,-0.7072107646831105,-3.670566698576039,-1.0454298533915223,0.968498802624876,1
2.6818528006832905,-0.3611760022436189,-0.18400688992375325,0.9022355143465963,0.3731223970910093,2.5935254671075807,-4.1389134642268175,-2.9898154014713096,-1.7376935072163697,1.2237253649324589,1.346673001401146,0.037888519216787264,0.3857038206836547,2.0508427553122766,2.5674796807560583,-4.69598831662234,-2.617655202157234,-2.2623996870661682,4.246279154396207,-0.03826128246415587,3
-3.4519903381462966,0.5765079506729802,-1.9057373179908863,0.42729235918614183,1.2306458041780113,-2.883442757645594,-1.9254304763454224,0.21578433705323943,-4.451570203766133,1.5185486124746077,-2.16116210357171,-0.8145661669634364,1.1241941805712845,-0.8709830841840807,3.7554390160053646,-1.2848530269819292,0.660349636257741,-1.8473768443330147,-4.70301479315672,-0.006334140465255962,1
2.440271887261215,-0.3360938317262475,-0.16735786820771725,-1.3521009218711666,-0.31062923983688057,2.632457830271017,-0.08279654121487878,-0.40570203500628244,3.6110552129261957,0.018922462049264954,0.13155164017749568,0.11384519975724539,-1.5096915041522605,1.3391483693853257,-1.282478581630246,0.9485123563778675,-1.5811123551553257,-1.2844243318604411,4.511936711052421,-0.11335479410729969,2
1.020221110682058,3.6780722039029756,3.693901562496187,-4.9752097250825305,-0.782179453952634,0.738309904843518,-1.0068082973165329,3.1633065478258087,-10.001121771284957,-0.7759147060028069,1.756101589693534,-3.985815647268614,-3.90488916630657,-1.8741802581542266,5.292949135008548,-4.664636721740308,-2.0082190416248675,-1.395812876683873,-0.8989289769082521,1.1891297814534663,3
0.8852211848478577,-1.7262785383876502,0.29364205914209696,0.501756098559329,-0.8431023046628692,1.4727686030656801,-0.8643017732258133,3.2134593772980105,-0.6801892693808284,0.1613522268281281,0.35829981493276813,0.33179557643110735,2.0631036824428666,-0.8064816146393117,0.2681404495062228,0.8300341572109835,-2.6314938009852877,-2.1496237148451174,5.173438573065595,0.39464408335666606,3
2.6268407179684727,-1.4012075324776718,-1.205314217982127,-0.8856833991251836,0.16344774661747724,-0.6341632184442811,-0.5434772666931635,-1.2658730025479759,5.664855287609405,1.910058895414538,0.039569724133648135,0.17929017564747785,-0.5504058399701479,2.494388696778292,2.4662033901410294,0.43675386819170425,-0.5731469189789598,-0.37935499226384484,1.6343184493553278,-1.3135277983539944,2
-5.196079390051364,-2.377060699632331,-2.1119325601379098,-0.3232920791210072,-0.19399479256662508,-4.220928513895283,0.9522520882159518,7.9513011950544605,4.057024748847528,-1.4603115046521626,1.6756362938455622,-0.496016055050886,-1.638439711108687,-0.9451086125216037,-0.28846267346618076,3.46298616084996,-3.3362467363924004,-6.022909166260516,1.7251013928701766,0.4522743776485788,0
